pattern,numerator,denominator,power,time frame,occurred
"(3, 3, 5, 3, 4, 5)",7.0,7.0,0.025232054368863263,15,7.0
"(3, 3, 5, 3, 4, 5)",7.0,7.0,0.025232054368863263,120,7.0
"(3, 3, 5, 3, 4, 5)",7.0,7.0,0.025232054368863263,180,7.0
"(3, 3, 5, 3, 4, 6)",10.0,11.0,0.03247577593790317,180,11.0
"(3, 3, 5, 3, 4, 6)",10.0,11.0,0.03247577593790317,240,11.0
"(3, 3, 5, 3, 4, 6)",10.0,11.0,0.03247577593790317,300,11.0
"(3, 3, 5, 3, 4, 7)",10.0,11.0,0.03247577593790317,180,11.0
"(3, 3, 5, 3, 4, 7)",10.0,11.0,0.03247577593790317,240,11.0
"(3, 3, 5, 3, 4, 7)",10.0,11.0,0.03247577593790317,300,11.0
"(3, 3, 5, 3, 5, 1)",80215.0,123166.0,3.8114909585100266e-44,2880,123166.0
"(3, 3, 5, 3, 5, 3)",80363.0,123500.0,8.94610805690773e-42,2880,123500.0
"(3, 3, 5, 3, 5, 4)",7.0,7.0,0.025232054368863263,15,7.0
"(3, 3, 5, 3, 5, 4)",7.0,7.0,0.025232054368863263,120,7.0
"(3, 3, 5, 3, 5, 4)",7.0,7.0,0.025232054368863263,180,7.0
"(3, 3, 5, 3, 5, 5)",80217.0,123173.0,4.693518062299434e-44,2880,123173.0
"(3, 3, 5, 3, 5, 7)",80365.0,123507.0,1.0946783623821777e-41,2880,123507.0
"(3, 3, 5, 3, 6, 4)",9.0,9.0,0.01017780870835625,15,9.0
"(3, 3, 5, 3, 6, 4)",9.0,9.0,0.01017780870835625,120,9.0
"(3, 3, 5, 3, 6, 4)",9.0,9.0,0.01017780870835625,180,9.0
"(3, 3, 5, 3, 7, 1)",80300.0,123340.0,3.488704452097827e-43,2880,123340.0
"(3, 3, 5, 3, 7, 3)",80696.0,124208.0,1.2396911935359199e-37,2880,124208.0
"(3, 3, 5, 3, 7, 4)",9.0,9.0,0.01017780870835625,15,9.0
"(3, 3, 5, 3, 7, 4)",9.0,9.0,0.01017780870835625,120,9.0
"(3, 3, 5, 3, 7, 4)",9.0,9.0,0.01017780870835625,180,9.0
"(3, 3, 5, 3, 7, 5)",80303.0,123349.0,4.386206684178193e-43,2880,123349.0
"(3, 3, 5, 3, 7, 7)",80699.0,124217.0,1.5322163890688372e-37,2880,124217.0
"(3, 3, 5, 4, 2, 4)",0.0,6.0,0.03952199104714706,1440,6.0
"(3, 3, 5, 4, 2, 4)",0.0,6.0,0.03952199104714706,2880,6.0
"(3, 3, 5, 4, 2, 5)",0.0,6.0,0.03952199104714706,1440,6.0
"(3, 3, 5, 4, 2, 5)",0.0,6.0,0.03952199104714706,2880,6.0
"(3, 3, 5, 4, 3, 4)",0.0,6.0,0.03952199104714706,1440,6.0
"(3, 3, 5, 4, 3, 4)",0.0,6.0,0.03952199104714706,2880,6.0
"(3, 3, 5, 4, 3, 5)",0.0,6.0,0.03952199104714706,1440,6.0
"(3, 3, 5, 4, 3, 5)",0.0,6.0,0.03952199104714706,2880,6.0
"(3, 3, 5, 5, 1, 1)",80161.0,123064.0,1.4588271540492502e-44,2880,123064.0
"(3, 3, 5, 5, 1, 3)",80289.0,123355.0,1.9002606614513275e-42,2880,123355.0
"(3, 3, 5, 5, 1, 5)",80161.0,123064.0,1.4588271540492502e-44,2880,123064.0
"(3, 3, 5, 5, 1, 7)",80289.0,123355.0,1.9002606614513275e-42,2880,123355.0
"(3, 3, 5, 5, 2, 4)",0.0,6.0,0.03952199104714706,1440,6.0
"(3, 3, 5, 5, 2, 4)",0.0,6.0,0.03952199104714706,2880,6.0
"(3, 3, 5, 5, 3, 1)",80213.0,123164.0,4.0466463539239707e-44,2880,123164.0
"(3, 3, 5, 5, 3, 3)",80459.0,123716.0,2.7233534564276255e-40,2880,123716.0
"(3, 3, 5, 5, 3, 4)",0.0,6.0,0.03952199104714706,1440,6.0
"(3, 3, 5, 5, 3, 4)",0.0,6.0,0.03952199104714706,2880,6.0
"(3, 3, 5, 5, 3, 5)",80213.0,123170.0,5.580648734635245e-44,2880,123170.0
"(3, 3, 5, 5, 3, 7)",80459.0,123722.0,3.696990526826901e-40,2880,123722.0
"(3, 3, 5, 5, 5, 1)",80161.0,123064.0,1.4588271540492502e-44,2880,123064.0
"(3, 3, 5, 5, 5, 3)",80293.0,123368.0,2.70944281322464e-42,2880,123368.0
"(3, 3, 5, 5, 5, 5)",80203.0,123145.0,3.36877850141757e-44,2880,123145.0
"(3, 3, 5, 5, 5, 7)",80335.0,123449.0,6.100578743313531e-42,2880,123449.0
"(3, 3, 5, 5, 7, 1)",80213.0,123164.0,4.0466463539239707e-44,2880,123164.0
"(3, 3, 5, 5, 7, 3)",80463.0,123729.0,3.843255561206272e-40,2880,123729.0
"(3, 3, 5, 5, 7, 5)",80255.0,123251.0,1.2802934677960726e-43,2880,123251.0
"(3, 3, 5, 5, 7, 7)",80505.0,123816.0,1.1436838069780904e-39,2880,123816.0
"(3, 3, 5, 7, 1, 1)",80215.0,123166.0,3.8114909585100266e-44,2880,123166.0
"(3, 3, 5, 7, 1, 3)",80360.0,123496.0,9.266618116283949e-42,2880,123496.0
"(3, 3, 5, 7, 1, 5)",80215.0,123166.0,3.8114909585100266e-44,2880,123166.0
"(3, 3, 5, 7, 1, 7)",80360.0,123496.0,9.266618116283949e-42,2880,123496.0
"(3, 3, 5, 7, 3, 1)",80300.0,123340.0,3.488704452097827e-43,2880,123340.0
"(3, 3, 5, 7, 3, 3)",80700.0,124219.0,1.5656015353416518e-37,2880,124219.0
"(3, 3, 5, 7, 3, 5)",80301.0,123348.0,4.905902348855531e-43,2880,123348.0
"(3, 3, 5, 7, 3, 7)",80701.0,124227.0,2.1458837333444604e-37,2880,124227.0
"(3, 3, 5, 7, 5, 1)",80215.0,123166.0,3.8114909585100266e-44,2880,123166.0
"(3, 3, 5, 7, 5, 3)",80367.0,123513.0,1.2714372436134252e-41,2880,123513.0
"(3, 3, 5, 7, 5, 5)",80259.0,123254.0,1.077617475172203e-43,2880,123254.0
"(3, 3, 5, 7, 5, 7)",80411.0,123601.0,3.47109761440635e-41,2880,123601.0
"(3, 3, 5, 7, 7, 1)",80300.0,123340.0,3.488704452097827e-43,2880,123340.0
"(3, 3, 5, 7, 7, 3)",80707.0,124236.0,2.108281836694109e-37,2880,124236.0
"(3, 3, 5, 7, 7, 5)",80345.0,123436.0,1.3658062044648776e-42,2880,123436.0
"(3, 3, 5, 7, 7, 7)",80752.0,124332.0,7.403831133165191e-37,2880,124332.0
"(3, 3, 6, 2, 4, 2)",28.0,34.0,0.00991118936189739,240,34.0
"(3, 3, 6, 2, 4, 2)",30.0,34.0,0.0008092612907825288,300,34.0
"(3, 3, 6, 2, 4, 2)",27.0,34.0,0.026223256663089795,1440,34.0
"(3, 3, 6, 2, 4, 3)",28.0,34.0,0.00991118936189739,240,34.0
"(3, 3, 6, 2, 4, 3)",30.0,34.0,0.0008092612907825288,300,34.0
"(3, 3, 6, 2, 4, 3)",27.0,34.0,0.026223256663089795,1440,34.0
"(3, 3, 6, 3, 4, 2)",28.0,34.0,0.00991118936189739,240,34.0
"(3, 3, 6, 3, 4, 2)",30.0,34.0,0.0008092612907825288,300,34.0
"(3, 3, 6, 3, 4, 2)",27.0,34.0,0.026223256663089795,1440,34.0
"(3, 3, 6, 3, 4, 3)",28.0,34.0,0.00991118936189739,240,34.0
"(3, 3, 6, 3, 4, 3)",30.0,34.0,0.0008092612907825288,300,34.0
"(3, 3, 6, 3, 4, 3)",27.0,34.0,0.026223256663089795,1440,34.0
"(3, 3, 7, 1, 1, 1)",80289.0,123354.0,1.803073846265658e-42,2880,123354.0
"(3, 3, 7, 1, 1, 3)",80451.0,123700.0,2.2750919264004266e-40,2880,123700.0
"(3, 3, 7, 1, 1, 5)",80289.0,123354.0,1.803073846265658e-42,2880,123354.0
"(3, 3, 7, 1, 1, 7)",80451.0,123700.0,2.2750919264004266e-40,2880,123700.0
"(3, 3, 7, 1, 3, 1)",80360.0,123495.0,8.796923326422454e-42,2880,123495.0
"(3, 3, 7, 1, 3, 3)",80671.0,124173.0,1.5087658561985042e-37,2880,124173.0
"(3, 3, 7, 1, 3, 5)",80360.0,123495.0,8.796923326422454e-42,2880,123495.0
"(3, 3, 7, 1, 3, 7)",80671.0,124173.0,1.5087658561985042e-37,2880,124173.0
"(3, 3, 7, 1, 5, 1)",80289.0,123354.0,1.803073846265658e-42,2880,123354.0
"(3, 3, 7, 1, 5, 3)",80451.0,123700.0,2.2750919264004266e-40,2880,123700.0
"(3, 3, 7, 1, 5, 5)",80289.0,123354.0,1.803073846265658e-42,2880,123354.0
"(3, 3, 7, 1, 5, 7)",80451.0,123700.0,2.2750919264004266e-40,2880,123700.0
"(3, 3, 7, 1, 7, 1)",80360.0,123495.0,8.796923326422454e-42,2880,123495.0
"(3, 3, 7, 1, 7, 3)",80671.0,124173.0,1.5087658561985042e-37,2880,124173.0
"(3, 3, 7, 1, 7, 5)",80360.0,123495.0,8.796923326422454e-42,2880,123495.0
"(3, 3, 7, 1, 7, 7)",80671.0,124173.0,1.5087658561985042e-37,2880,124173.0
"(3, 3, 7, 2, 4, 2)",28.0,34.0,0.00991118936189739,240,34.0
"(3, 3, 7, 2, 4, 2)",30.0,34.0,0.0008092612907825288,300,34.0
"(3, 3, 7, 2, 4, 2)",27.0,34.0,0.026223256663089795,1440,34.0
"(3, 3, 7, 2, 4, 3)",28.0,34.0,0.00991118936189739,240,34.0
"(3, 3, 7, 2, 4, 3)",30.0,34.0,0.0008092612907825288,300,34.0
"(3, 3, 7, 2, 4, 3)",27.0,34.0,0.026223256663089795,1440,34.0
"(3, 3, 7, 3, 1, 1)",80450.0,123699.0,2.340976665570557e-40,2880,123699.0
"(3, 3, 7, 3, 1, 3)",80670.0,124172.0,1.5507740198770009e-37,2880,124172.0
"(3, 3, 7, 3, 1, 5)",80450.0,123699.0,2.340976665570557e-40,2880,123699.0
"(3, 3, 7, 3, 1, 7)",80670.0,124172.0,1.5507740198770009e-37,2880,124172.0
"(3, 3, 7, 3, 3, 1)",80669.0,124171.0,1.5939448833346288e-37,2880,124171.0
"(3, 3, 7, 3, 3, 5)",80720.0,124270.0,4.117963257491095e-37,2880,124270.0
"(3, 3, 7, 3, 4, 2)",28.0,34.0,0.00991118936189739,240,34.0
"(3, 3, 7, 3, 4, 2)",30.0,34.0,0.0008092612907825288,300,34.0
"(3, 3, 7, 3, 4, 2)",27.0,34.0,0.026223256663089795,1440,34.0
"(3, 3, 7, 3, 4, 3)",28.0,34.0,0.00991118936189739,240,34.0
"(3, 3, 7, 3, 4, 3)",30.0,34.0,0.0008092612907825288,300,34.0
"(3, 3, 7, 3, 4, 3)",27.0,34.0,0.026223256663089795,1440,34.0
"(3, 3, 7, 3, 5, 1)",80450.0,123699.0,2.340976665570557e-40,2880,123699.0
"(3, 3, 7, 3, 5, 3)",80692.0,124206.0,1.526321546596702e-37,2880,124206.0
"(3, 3, 7, 3, 5, 5)",80492.0,123790.0,8.560267543094885e-40,2880,123790.0
"(3, 3, 7, 3, 5, 7)",80734.0,124297.0,5.292193383573116e-37,2880,124297.0
"(3, 3, 7, 3, 7, 1)",80669.0,124171.0,1.5939448833346288e-37,2880,124171.0
"(3, 3, 7, 3, 7, 5)",80762.0,124361.0,1.4161467514040503e-36,2880,124361.0
"(3, 3, 7, 5, 1, 1)",80289.0,123354.0,1.803073846265658e-42,2880,123354.0
"(3, 3, 7, 5, 1, 3)",80451.0,123700.0,2.2750919264004266e-40,2880,123700.0
"(3, 3, 7, 5, 1, 5)",80289.0,123354.0,1.803073846265658e-42,2880,123354.0
"(3, 3, 7, 5, 1, 7)",80451.0,123700.0,2.2750919264004266e-40,2880,123700.0
"(3, 3, 7, 5, 3, 1)",80360.0,123495.0,8.796923326422454e-42,2880,123495.0
"(3, 3, 7, 5, 3, 3)",80697.0,124216.0,1.6999702136404003e-37,2880,124216.0
"(3, 3, 7, 5, 3, 5)",80365.0,123509.0,1.2145191205384553e-41,2880,123509.0
"(3, 3, 7, 5, 3, 7)",80702.0,124230.0,2.302405662550278e-37,2880,124230.0
"(3, 3, 7, 5, 5, 1)",80289.0,123354.0,1.803073846265658e-42,2880,123354.0
"(3, 3, 7, 5, 5, 3)",80463.0,123733.0,4.710236866647704e-40,2880,123733.0
"(3, 3, 7, 5, 5, 5)",80373.0,123518.0,1.0140883796479543e-41,2880,123518.0
"(3, 3, 7, 5, 5, 7)",80547.0,123897.0,2.498515714884128e-39,2880,123897.0
"(3, 3, 7, 5, 7, 1)",80360.0,123495.0,8.796923326422454e-42,2880,123495.0
"(3, 3, 7, 5, 7, 3)",80709.0,124249.0,3.4157020097271563e-37,2880,124249.0
"(3, 3, 7, 5, 7, 5)",80449.0,123673.0,6.694722293096152e-41,2880,123673.0
"(3, 3, 7, 5, 7, 7)",80798.0,124427.0,2.274236250847083e-36,2880,124427.0
"(3, 3, 7, 7, 1, 1)",80450.0,123699.0,2.340976665570557e-40,2880,123699.0
"(3, 3, 7, 7, 1, 3)",80670.0,124172.0,1.5507740198770009e-37,2880,124172.0
"(3, 3, 7, 7, 1, 5)",80450.0,123699.0,2.340976665570557e-40,2880,123699.0
"(3, 3, 7, 7, 1, 7)",80670.0,124172.0,1.5507740198770009e-37,2880,124172.0
"(3, 3, 7, 7, 3, 1)",80669.0,124171.0,1.5939448833346288e-37,2880,124171.0
"(3, 3, 7, 7, 3, 5)",80725.0,124284.0,5.5675444724230654e-37,2880,124284.0
"(3, 3, 7, 7, 5, 1)",80450.0,123699.0,2.340976665570557e-40,2880,123699.0
"(3, 3, 7, 7, 5, 3)",80704.0,124239.0,3.0683265013968355e-37,2880,124239.0
"(3, 3, 7, 7, 5, 5)",80576.0,123954.0,4.5114352417118946e-39,2880,123954.0
"(3, 3, 7, 7, 5, 7)",80830.0,124494.0,5.159991462428918e-36,2880,124494.0
"(3, 3, 7, 7, 7, 1)",80669.0,124171.0,1.5939448833346288e-37,2880,124171.0
"(3, 3, 7, 7, 7, 5)",80851.0,124539.0,9.255893306047247e-36,2880,124539.0
"(3, 4, 2, 2, 2, 2)",32.0,39.0,0.006807741586583376,300,39.0
"(3, 4, 2, 2, 2, 2)",30.0,39.0,0.040444280915581825,1440,39.0
"(3, 4, 2, 2, 2, 3)",32.0,39.0,0.006807741586583376,300,39.0
"(3, 4, 2, 2, 2, 3)",30.0,39.0,0.040444280915581825,1440,39.0
"(3, 4, 2, 2, 2, 6)",35.0,44.0,0.012120923431807184,1440,44.0
"(3, 4, 2, 2, 2, 7)",35.0,44.0,0.012120923431807184,1440,44.0
"(3, 4, 2, 2, 3, 2)",32.0,39.0,0.006807741586583376,300,39.0
"(3, 4, 2, 2, 3, 2)",30.0,39.0,0.040444280915581825,1440,39.0
"(3, 4, 2, 2, 3, 3)",32.0,39.0,0.006807741586583376,300,39.0
"(3, 4, 2, 2, 3, 3)",30.0,39.0,0.040444280915581825,1440,39.0
"(3, 4, 2, 2, 3, 6)",35.0,44.0,0.012120923431807184,1440,44.0
"(3, 4, 2, 2, 3, 7)",35.0,44.0,0.012120923431807184,1440,44.0
"(3, 4, 2, 2, 6, 2)",32.0,42.0,0.043291340129779414,240,42.0
"(3, 4, 2, 2, 6, 2)",35.0,42.0,0.0028719124579642376,300,42.0
"(3, 4, 2, 2, 6, 2)",33.0,42.0,0.019922333750760003,1440,42.0
"(3, 4, 2, 2, 6, 3)",32.0,42.0,0.043291340129779414,240,42.0
"(3, 4, 2, 2, 6, 3)",35.0,42.0,0.0028719124579642376,300,42.0
"(3, 4, 2, 2, 6, 3)",33.0,42.0,0.019922333750760003,1440,42.0
"(3, 4, 2, 2, 6, 6)",37.0,49.0,0.039229687325625706,240,49.0
"(3, 4, 2, 2, 6, 6)",38.0,49.0,0.019007979762421946,300,49.0
"(3, 4, 2, 2, 6, 6)",38.0,49.0,0.019007979762421946,1440,49.0
"(3, 4, 2, 2, 6, 7)",37.0,49.0,0.039229687325625706,240,49.0
"(3, 4, 2, 2, 6, 7)",38.0,49.0,0.019007979762421946,300,49.0
"(3, 4, 2, 2, 6, 7)",38.0,49.0,0.019007979762421946,1440,49.0
"(3, 4, 2, 2, 7, 2)",32.0,42.0,0.043291340129779414,240,42.0
"(3, 4, 2, 2, 7, 2)",35.0,42.0,0.0028719124579642376,300,42.0
"(3, 4, 2, 2, 7, 2)",33.0,42.0,0.019922333750760003,1440,42.0
"(3, 4, 2, 2, 7, 3)",32.0,42.0,0.043291340129779414,240,42.0
"(3, 4, 2, 2, 7, 3)",35.0,42.0,0.0028719124579642376,300,42.0
"(3, 4, 2, 2, 7, 3)",33.0,42.0,0.019922333750760003,1440,42.0
"(3, 4, 2, 2, 7, 6)",37.0,49.0,0.039229687325625706,240,49.0
"(3, 4, 2, 2, 7, 6)",38.0,49.0,0.019007979762421946,300,49.0
"(3, 4, 2, 2, 7, 6)",38.0,49.0,0.019007979762421946,1440,49.0
"(3, 4, 2, 2, 7, 7)",37.0,49.0,0.039229687325625706,240,49.0
"(3, 4, 2, 2, 7, 7)",38.0,49.0,0.019007979762421946,300,49.0
"(3, 4, 2, 2, 7, 7)",38.0,49.0,0.019007979762421946,1440,49.0
"(3, 4, 2, 3, 2, 2)",32.0,39.0,0.006807741586583376,300,39.0
"(3, 4, 2, 3, 2, 2)",30.0,39.0,0.040444280915581825,1440,39.0
"(3, 4, 2, 3, 2, 3)",32.0,39.0,0.006807741586583376,300,39.0
"(3, 4, 2, 3, 2, 3)",30.0,39.0,0.040444280915581825,1440,39.0
"(3, 4, 2, 3, 2, 6)",35.0,44.0,0.012120923431807184,1440,44.0
"(3, 4, 2, 3, 2, 7)",35.0,44.0,0.012120923431807184,1440,44.0
"(3, 4, 2, 3, 3, 2)",32.0,39.0,0.006807741586583376,300,39.0
"(3, 4, 2, 3, 3, 2)",30.0,39.0,0.040444280915581825,1440,39.0
"(3, 4, 2, 3, 3, 3)",32.0,39.0,0.006807741586583376,300,39.0
"(3, 4, 2, 3, 3, 3)",30.0,39.0,0.040444280915581825,1440,39.0
"(3, 4, 2, 3, 3, 6)",35.0,44.0,0.012120923431807184,1440,44.0
"(3, 4, 2, 3, 3, 7)",35.0,44.0,0.012120923431807184,1440,44.0
"(3, 4, 2, 3, 6, 2)",32.0,42.0,0.043291340129779414,240,42.0
"(3, 4, 2, 3, 6, 2)",35.0,42.0,0.0028719124579642376,300,42.0
"(3, 4, 2, 3, 6, 2)",33.0,42.0,0.019922333750760003,1440,42.0
"(3, 4, 2, 3, 6, 3)",32.0,42.0,0.043291340129779414,240,42.0
"(3, 4, 2, 3, 6, 3)",35.0,42.0,0.0028719124579642376,300,42.0
"(3, 4, 2, 3, 6, 3)",33.0,42.0,0.019922333750760003,1440,42.0
"(3, 4, 2, 3, 6, 6)",37.0,49.0,0.039229687325625706,240,49.0
"(3, 4, 2, 3, 6, 6)",38.0,49.0,0.019007979762421946,300,49.0
"(3, 4, 2, 3, 6, 6)",38.0,49.0,0.019007979762421946,1440,49.0
"(3, 4, 2, 3, 6, 7)",37.0,49.0,0.039229687325625706,240,49.0
"(3, 4, 2, 3, 6, 7)",38.0,49.0,0.019007979762421946,300,49.0
"(3, 4, 2, 3, 6, 7)",38.0,49.0,0.019007979762421946,1440,49.0
"(3, 4, 2, 3, 7, 2)",32.0,42.0,0.043291340129779414,240,42.0
"(3, 4, 2, 3, 7, 2)",35.0,42.0,0.0028719124579642376,300,42.0
"(3, 4, 2, 3, 7, 2)",33.0,42.0,0.019922333750760003,1440,42.0
"(3, 4, 2, 3, 7, 3)",32.0,42.0,0.043291340129779414,240,42.0
"(3, 4, 2, 3, 7, 3)",35.0,42.0,0.0028719124579642376,300,42.0
"(3, 4, 2, 3, 7, 3)",33.0,42.0,0.019922333750760003,1440,42.0
"(3, 4, 2, 3, 7, 6)",37.0,49.0,0.039229687325625706,240,49.0
"(3, 4, 2, 3, 7, 6)",38.0,49.0,0.019007979762421946,300,49.0
"(3, 4, 2, 3, 7, 6)",38.0,49.0,0.019007979762421946,1440,49.0
"(3, 4, 2, 3, 7, 7)",37.0,49.0,0.039229687325625706,240,49.0
"(3, 4, 2, 3, 7, 7)",38.0,49.0,0.019007979762421946,300,49.0
"(3, 4, 2, 3, 7, 7)",38.0,49.0,0.019007979762421946,1440,49.0
"(3, 4, 2, 6, 2, 2)",33.0,43.0,0.034699748613782874,240,43.0
"(3, 4, 2, 6, 2, 2)",36.0,43.0,0.002137181631567766,300,43.0
"(3, 4, 2, 6, 2, 2)",33.0,43.0,0.034699748613782874,1440,43.0
"(3, 4, 2, 6, 2, 3)",33.0,43.0,0.034699748613782874,240,43.0
"(3, 4, 2, 6, 2, 3)",36.0,43.0,0.002137181631567766,300,43.0
"(3, 4, 2, 6, 2, 3)",33.0,43.0,0.034699748613782874,1440,43.0
"(3, 4, 2, 6, 2, 4)",6.0,6.0,0.03952199104714706,1440,6.0
"(3, 4, 2, 6, 2, 5)",6.0,6.0,0.03952199104714706,1440,6.0
"(3, 4, 2, 6, 2, 6)",37.0,49.0,0.039229687325625706,240,49.0
"(3, 4, 2, 6, 2, 6)",38.0,49.0,0.019007979762421946,300,49.0
"(3, 4, 2, 6, 2, 6)",39.0,49.0,0.008306159974950057,1440,49.0
"(3, 4, 2, 6, 2, 7)",37.0,49.0,0.039229687325625706,240,49.0
"(3, 4, 2, 6, 2, 7)",38.0,49.0,0.019007979762421946,300,49.0
"(3, 4, 2, 6, 2, 7)",39.0,49.0,0.008306159974950057,1440,49.0
"(3, 4, 2, 6, 3, 2)",33.0,43.0,0.034699748613782874,240,43.0
"(3, 4, 2, 6, 3, 2)",36.0,43.0,0.002137181631567766,300,43.0
"(3, 4, 2, 6, 3, 2)",33.0,43.0,0.034699748613782874,1440,43.0
"(3, 4, 2, 6, 3, 3)",33.0,43.0,0.034699748613782874,240,43.0
"(3, 4, 2, 6, 3, 3)",36.0,43.0,0.002137181631567766,300,43.0
"(3, 4, 2, 6, 3, 3)",33.0,43.0,0.034699748613782874,1440,43.0
"(3, 4, 2, 6, 3, 4)",6.0,6.0,0.03952199104714706,1440,6.0
"(3, 4, 2, 6, 3, 5)",6.0,6.0,0.03952199104714706,1440,6.0
"(3, 4, 2, 6, 3, 6)",37.0,49.0,0.039229687325625706,240,49.0
"(3, 4, 2, 6, 3, 6)",38.0,49.0,0.019007979762421946,300,49.0
"(3, 4, 2, 6, 3, 6)",39.0,49.0,0.008306159974950057,1440,49.0
"(3, 4, 2, 6, 3, 7)",37.0,49.0,0.039229687325625706,240,49.0
"(3, 4, 2, 6, 3, 7)",38.0,49.0,0.019007979762421946,300,49.0
"(3, 4, 2, 6, 3, 7)",39.0,49.0,0.008306159974950057,1440,49.0
"(3, 4, 2, 6, 6, 2)",37.0,47.0,0.013623966894385057,240,47.0
"(3, 4, 2, 6, 6, 2)",40.0,47.0,0.0006330738218624555,300,47.0
"(3, 4, 2, 6, 6, 2)",37.0,47.0,0.013623966894385057,1440,47.0
"(3, 4, 2, 6, 6, 3)",37.0,47.0,0.013623966894385057,240,47.0
"(3, 4, 2, 6, 6, 3)",40.0,47.0,0.0006330738218624555,300,47.0
"(3, 4, 2, 6, 6, 3)",37.0,47.0,0.013623966894385057,1440,47.0
"(3, 4, 2, 6, 6, 6)",49.0,64.0,0.013298053448120305,240,64.0
"(3, 4, 2, 6, 6, 6)",50.0,64.0,0.0062810697554835275,300,64.0
"(3, 4, 2, 6, 6, 6)",50.0,64.0,0.0062810697554835275,1440,64.0
"(3, 4, 2, 6, 6, 7)",49.0,64.0,0.013298053448120305,240,64.0
"(3, 4, 2, 6, 6, 7)",50.0,64.0,0.0062810697554835275,300,64.0
"(3, 4, 2, 6, 6, 7)",50.0,64.0,0.0062810697554835275,1440,64.0
"(3, 4, 2, 6, 7, 2)",37.0,47.0,0.013623966894385057,240,47.0
"(3, 4, 2, 6, 7, 2)",40.0,47.0,0.0006330738218624555,300,47.0
"(3, 4, 2, 6, 7, 2)",37.0,47.0,0.013623966894385057,1440,47.0
"(3, 4, 2, 6, 7, 3)",37.0,47.0,0.013623966894385057,240,47.0
"(3, 4, 2, 6, 7, 3)",40.0,47.0,0.0006330738218624555,300,47.0
"(3, 4, 2, 6, 7, 3)",37.0,47.0,0.013623966894385057,1440,47.0
"(3, 4, 2, 6, 7, 6)",49.0,64.0,0.013298053448120305,240,64.0
"(3, 4, 2, 6, 7, 6)",50.0,64.0,0.0062810697554835275,300,64.0
"(3, 4, 2, 6, 7, 6)",50.0,64.0,0.0062810697554835275,1440,64.0
"(3, 4, 2, 6, 7, 7)",49.0,64.0,0.013298053448120305,240,64.0
"(3, 4, 2, 6, 7, 7)",50.0,64.0,0.0062810697554835275,300,64.0
"(3, 4, 2, 6, 7, 7)",50.0,64.0,0.0062810697554835275,1440,64.0
"(3, 4, 2, 7, 2, 2)",33.0,43.0,0.034699748613782874,240,43.0
"(3, 4, 2, 7, 2, 2)",36.0,43.0,0.002137181631567766,300,43.0
"(3, 4, 2, 7, 2, 2)",33.0,43.0,0.034699748613782874,1440,43.0
"(3, 4, 2, 7, 2, 3)",33.0,43.0,0.034699748613782874,240,43.0
"(3, 4, 2, 7, 2, 3)",36.0,43.0,0.002137181631567766,300,43.0
"(3, 4, 2, 7, 2, 3)",33.0,43.0,0.034699748613782874,1440,43.0
"(3, 4, 2, 7, 2, 4)",6.0,6.0,0.03952199104714706,1440,6.0
"(3, 4, 2, 7, 2, 5)",6.0,6.0,0.03952199104714706,1440,6.0
"(3, 4, 2, 7, 2, 6)",37.0,49.0,0.039229687325625706,240,49.0
"(3, 4, 2, 7, 2, 6)",38.0,49.0,0.019007979762421946,300,49.0
"(3, 4, 2, 7, 2, 6)",39.0,49.0,0.008306159974950057,1440,49.0
"(3, 4, 2, 7, 2, 7)",37.0,49.0,0.039229687325625706,240,49.0
"(3, 4, 2, 7, 2, 7)",38.0,49.0,0.019007979762421946,300,49.0
"(3, 4, 2, 7, 2, 7)",39.0,49.0,0.008306159974950057,1440,49.0
"(3, 4, 2, 7, 3, 2)",33.0,43.0,0.034699748613782874,240,43.0
"(3, 4, 2, 7, 3, 2)",36.0,43.0,0.002137181631567766,300,43.0
"(3, 4, 2, 7, 3, 2)",33.0,43.0,0.034699748613782874,1440,43.0
"(3, 4, 2, 7, 3, 3)",33.0,43.0,0.034699748613782874,240,43.0
"(3, 4, 2, 7, 3, 3)",36.0,43.0,0.002137181631567766,300,43.0
"(3, 4, 2, 7, 3, 3)",33.0,43.0,0.034699748613782874,1440,43.0
"(3, 4, 2, 7, 3, 4)",6.0,6.0,0.03952199104714706,1440,6.0
"(3, 4, 2, 7, 3, 5)",6.0,6.0,0.03952199104714706,1440,6.0
"(3, 4, 2, 7, 3, 6)",37.0,49.0,0.039229687325625706,240,49.0
"(3, 4, 2, 7, 3, 6)",38.0,49.0,0.019007979762421946,300,49.0
"(3, 4, 2, 7, 3, 6)",39.0,49.0,0.008306159974950057,1440,49.0
"(3, 4, 2, 7, 3, 7)",37.0,49.0,0.039229687325625706,240,49.0
"(3, 4, 2, 7, 3, 7)",38.0,49.0,0.019007979762421946,300,49.0
"(3, 4, 2, 7, 3, 7)",39.0,49.0,0.008306159974950057,1440,49.0
"(3, 4, 2, 7, 6, 2)",37.0,47.0,0.013623966894385057,240,47.0
"(3, 4, 2, 7, 6, 2)",40.0,47.0,0.0006330738218624555,300,47.0
"(3, 4, 2, 7, 6, 2)",37.0,47.0,0.013623966894385057,1440,47.0
"(3, 4, 2, 7, 6, 3)",37.0,47.0,0.013623966894385057,240,47.0
"(3, 4, 2, 7, 6, 3)",40.0,47.0,0.0006330738218624555,300,47.0
