,EUR,JPY,BGN,CZK,DKK,GBP,HUF,PLN,RON,SEK,CHF,ISK,NOK,HRK,RUB,TRY,AUD,BRL,CAD,CNY,HKD,IDR,INR,KRW,MXN,MYR,NZD,PHP,SGD,THB,ZAR,ILS,USD
244,0.8528784648187633,110.79744136460553,1.6680597014925371,22.296801705756927,6.343113006396588,0.72672921108742,309.8251599147121,3.9665671641791045,4.1981236673773985,8.732025586353945,0.944136460554371,126.31130063965884,8.524946695095949,6.456716417910447,75.32409381663112,8.294243070362473,1.3144562899786778,5.749168443496801,1.2607249466950958,6.551130063965884,7.7742430703624725,14524.997867803839,73.18805970149253,1129.3731343283582,20.512238805970146,4.146524520255863,1.4301918976545842,48.52963752665245,1.3448187633262259,31.264818763326225,14.796076759061833,3.341407249466951,1.0
245,0.8517162081594414,110.28021463248446,1.6657865599182353,22.248530789540926,6.334128268460949,0.7271782642023678,309.428498424325,3.9674644408483095,4.191295460352611,8.727791499872243,0.9417426113618942,126.47985691167703,8.569372285154586,6.447321352525339,75.93825057490844,8.329784515799336,1.3132612213610426,5.764841154927179,1.2617323907673965,6.571331232433353,7.774721062941828,14533.00400306618,73.46392981858446,1133.9323737330722,20.633847202112257,4.15100928370667,1.4303721999829657,48.560599608210545,1.3469891832041563,31.26990886636573,14.938761604633337,3.333021037390342,1.0
246,0.8486082824168365,109.6317040054311,1.6597080787508487,22.13085539714868,6.310251188051596,0.7223353699932111,307.46775288526817,3.942379497623897,4.16030210454854,8.673200950441277,0.9398336727766463,128.1398506449423,8.548710115410728,6.425916496945011,75.9016463000679,8.164375424304142,1.3066870332654448,5.7674813306177874,1.2587406653088935,6.562627291242363,7.774779361846572,14445.001697216567,72.5592328581127,1132.459266802444,20.749575695858795,4.141463000678887,1.4260862186014938,48.465716225390366,1.3458927359131028,31.170230821452822,15.013917175831637,3.3311269517990496,1.0
247,0.8487523340689187,109.77762688847396,1.6599898149719914,22.13630962485147,6.311407231369887,0.7257087081989476,308.58937362077745,3.946104226786624,4.148531658462061,8.649210660329317,0.9412663384824309,127.14309964352404,8.594296384315058,6.42845017823799,75.96969954167373,8.02266168731964,1.3120862332371415,5.695976913936514,1.2573417076896962,6.540740112035309,7.7694788660668825,14417.501273128502,72.55516890171448,1130.6823968765916,20.5886097436768,4.146494652860295,1.4312510609404177,48.49091835002547,1.3465455780003397,31.110168052962152,15.009760651841793,3.3322865387879816,1.0
248,0.8487523340689187,109.77762688847396,1.6599898149719914,22.13630962485147,6.311407231369887,0.7257087081989476,308.58937362077745,3.946104226786624,4.148531658462061,8.649210660329317,0.9412663384824309,127.14309964352404,8.594296384315058,6.42845017823799,75.96969954167373,8.02266168731964,1.3120862332371415,5.695976913936514,1.2573417076896962,6.540740112035309,7.7694788660668825,14417.501273128502,72.55516890171448,1130.6823968765916,20.5886097436768,4.146494652860295,1.4312510609404177,48.49091835002547,1.3465455780003397,31.110168052962152,15.009760651841793,3.3322865387879816,1.0
249,0.8487523340689187,109.77762688847396,1.6599898149719914,22.13630962485147,6.311407231369887,0.7257087081989476,308.58937362077745,3.946104226786624,4.148531658462061,8.649210660329317,0.9412663384824309,127.14309964352404,8.594296384315058,6.42845017823799,75.96969954167373,8.02266168731964,1.3120862332371415,5.695976913936514,1.2573417076896962,6.540740112035309,7.7694788660668825,14417.501273128502,72.55516890171448,1130.6823968765916,20.5886097436768,4.146494652860295,1.4312510609404177,48.49091835002547,1.3465455780003397,31.110168052962152,15.009760651841793,3.3322865387879816,1.0
250,0.8473140145738011,109.09167937637689,1.6571767497034402,22.227588544314525,6.300627012370785,0.7292662260633791,309.08320623623115,3.93145229622098,4.140399932214879,8.637095407558041,0.9358583290967634,126.92763938315542,8.613201152347061,6.418234197593629,76.2680054228097,7.99127266564989,1.317403829859346,5.673614641586172,1.2581765802406373,6.542958820538892,7.769869513641756,14425.004236570074,72.66607354685647,1136.1464158617184,20.896119301813254,4.146500593119811,1.4360277918996782,48.58074902558889,1.3471445517708864,31.135400779528897,14.984917810540585,3.312235214370446,1.0
251,0.8456659619450316,108.75264270613107,1.6539534883720928,22.1615221987315,6.288372093023256,0.7293868921775898,308.6088794926004,3.9137420718816065,4.133615221987315,8.59492600422833,0.935983086680761,126.93446088794924,8.588837209302325,6.404228329809725,76.28016913319239,7.950021141649048,1.313488372093023,5.518646934460888,1.258689217758985,6.5228752642706125,7.7685412262156435,14445.665961945031,72.6076109936575,1131.6025369978856,20.738773784355175,4.130486257928117,1.434503171247357,48.59873150105708,1.3460465116279068,31.00042283298097,14.82012684989429,3.291162790697674,1.0
252,0.8415383320710259,108.55002945384163,1.6458806698645125,22.046621223596738,6.257679037280148,0.7253892114785829,308.43221408735167,3.887149709669276,4.114533366994867,8.567954220314736,0.9312463182697973,124.80013464613315,8.565429605318522,6.375073634604057,75.97248169654128,7.879996633846672,1.303627030211226,5.5172936127240595,1.2570899604476986,6.510729613733906,7.766557266683497,14395.0012623075,72.4585542371455,1129.7483800387108,20.69561558528991,4.122527981149541,1.4237145501977615,48.62324328873181,1.3426744088193217,30.984599848523104,14.795758646806364,3.290330724564504,1.0
253,0.8385041086701324,108.8126781821231,1.639946335737045,21.863994633573704,6.235116552071105,0.7230672480295153,307.6471574710716,3.8585443568673483,4.0970987757840005,8.517524735871204,0.9242830789870871,126.78182123092401,8.501844709039075,6.350830119067583,74.54393761529431,7.890072111353346,1.291296327352004,5.527167533120912,1.2496226731510982,6.505282575884622,7.765721952037564,14402.498742243833,72.35410028509139,1127.6035552574206,20.655458661747442,4.114036558779137,1.3933422773771589,48.501593157806475,1.3409357705852758,30.870367264799597,14.728911621666944,3.3040415898037896,1.0
254,0.8409721638213775,108.93953410142123,1.64477335800185,21.97207972416113,6.253805399041291,0.721242956858128,309.42729795643766,3.885291396854764,4.108401311916575,8.55630308636784,0.9306197964847364,127.32318560255655,8.57942982087293,6.371036918677992,74.06862332856782,7.262131023463124,1.2921537297115464,5.526028088470271,1.2511142881170634,6.5102178117904295,7.766546127323186,14405.003784374738,72.50483558994198,1130.846858968968,20.31788747792448,4.107476242536372,1.3958455975107222,48.60398620805651,1.3430325456227399,30.84013119165755,14.721301824909593,3.2977041459927676,1.0
255,0.8409721638213775,108.93953410142123,1.64477335800185,21.97207972416113,6.253805399041291,0.721242956858128,309.42729795643766,3.885291396854764,4.108401311916575,8.55630308636784,0.9306197964847364,127.32318560255655,8.57942982087293,6.371036918677992,74.06862332856782,7.262131023463124,1.2921537297115464,5.526028088470271,1.2511142881170634,6.5102178117904295,7.766546127323186,14405.003784374738,72.50483558994198,1130.846858968968,20.31788747792448,4.107476242536372,1.3958455975107222,48.60398620805651,1.3430325456227399,30.84013119165755,14.721301824909593,3.2977041459927676,1.0
256,0.8409721638213775,108.93953410142123,1.64477335800185,21.97207972416113,6.253805399041291,0.721242956858128,309.42729795643766,3.885291396854764,4.108401311916575,8.55630308636784,0.9306197964847364,127.32318560255655,8.57942982087293,6.371036918677992,74.06862332856782,7.262131023463124,1.2921537297115464,5.526028088470271,1.2511142881170634,6.5102178117904295,7.766546127323186,14405.003784374738,72.50483558994198,1130.846858968968,20.31788747792448,4.107476242536372,1.3958455975107222,48.60398620805651,1.3430325456227399,30.84013119165755,14.721301824909593,3.2977041459927676,1.0
257,0.8394895903290799,109.20080591000672,1.6418737407656145,21.969442578912023,6.242444593687038,0.7183932169241102,309.08327736736067,3.8828912021490933,4.101578240429818,8.526695768972465,0.9292310275352585,127.26662189388851,8.483713901947615,6.35913364674278,73.98530893216923,7.362407656145063,1.2883646742780388,5.559519811954331,1.244459368703828,6.5066319677635995,7.764691067830759,14409.998321020817,72.70861316319677,1127.6443922095366,20.593183344526526,4.111484217595701,1.3907824042981867,48.687877770315644,1.3442746809939556,30.869711215580924,14.791974479516455,3.2983546004029547,1.0
258,0.8398421096833795,109.196271101033,1.6425631981187536,21.96942974720752,6.2450659276056095,0.7194759385235575,308.84353741496597,3.8746955572352393,4.104644326866549,8.512219702695893,0.9277735785672293,127.15209540606365,8.500293944738388,6.363063744016125,73.75871336188796,7.516418913244309,1.2956244226085494,5.652053413958175,1.2473335013017552,6.503317376333249,7.76652389350802,14458.973712941965,72.5867136978248,1130.973377005123,20.734189972285208,4.121525153271184,1.3956496178718398,48.69572520366171,1.3467708070882671,30.785252372553956,14.880322499370116,3.2884017804652723,1.0
259,0.8385041086701324,108.90491363407679,1.639946335737045,21.96629213483146,6.235116552071105,0.7206523561965453,307.98255911453964,3.851500922354519,4.097601878249203,8.50142545698474,0.9251215830957571,127.11722287439207,8.471239309072613,6.352926379339259,72.6939460003354,7.492034210967634,1.2904578232433337,5.594667113868858,1.2466040583598859,6.499999999999999,7.766728156967969,14427.796411202413,72.51299681368438,1129.7668958577895,20.628961931913466,4.114036558779137,1.3900721113533454,48.62820727821566,1.3457152440046956,30.735368103303703,14.847140700989435,3.2950695958410194,1.0
260,0.8389261744966443,109.20302013422818,1.640771812080537,21.973993288590606,6.238422818791947,0.7187080536912752,308.41442953020135,3.8518456375838928,4.097734899328859,8.544463087248323,0.9298657718120806,128.7751677852349,8.472147651006713,6.358892617449665,73.10998322147651,7.537919463087249,1.293540268456376,5.612080536912752,1.2478187919463088,6.5023489932885905,7.764513422818792,14400.847315436244,72.56082214765101,1134.2030201342282,20.688758389261746,4.1125,1.3916107382550336,48.54697986577182,1.3456375838926176,30.729865771812083,14.8755033557047,3.307718120805369,1.0
261,0.8380122349786306,109.05891226011899,1.6389843291712058,21.91401994469119,6.231961786642085,0.7193078018939076,306.863320204475,3.8437107181764856,4.093689767870611,8.49643844800134,0.9296907734852928,128.97008296321127,8.452442805664962,6.359255845135339,73.49618704433085,7.57998826782871,1.2900360345261042,5.566161065951563,1.2549233218804994,6.505991787480097,7.763512947289031,14392.55007123104,72.67744909075672,1135.4479175395961,20.82929690773485,4.117992122684991,1.3938657504399563,48.41364283918545,1.3452610408111958,30.780189390765102,14.958937400486047,3.321629095784798,1.0
262,0.8380122349786306,109.05891226011899,1.6389843291712058,21.91401994469119,6.231961786642085,0.7193078018939076,306.863320204475,3.8437107181764856,4.093689767870611,8.49643844800134,0.9296907734852928,128.97008296321127,8.452442805664962,6.359255845135339,73.49618704433085,7.57998826782871,1.2900360345261042,5.566161065951563,1.2549233218804994,6.505991787480097,7.763512947289031,14392.55007123104,72.67744909075672,1135.4479175395961,20.82929690773485,4.117992122684991,1.3938657504399563,48.41364283918545,1.3452610408111958,30.780189390765102,14.958937400486047,3.321629095784798,1.0
263,0.8380122349786306,109.05891226011899,1.6389843291712058,21.91401994469119,6.231961786642085,0.7193078018939076,306.863320204475,3.8437107181764856,4.093689767870611,8.49643844800134,0.9296907734852928,128.97008296321127,8.452442805664962,6.359255845135339,73.49618704433085,7.57998826782871,1.2900360345261042,5.566161065951563,1.2549233218804994,6.505991787480097,7.763512947289031,14392.55007123104,72.67744909075672,1135.4479175395961,20.82929690773485,4.117992122684991,1.3938657504399563,48.41364283918545,1.3452610408111958,30.780189390765102,14.958937400486047,3.321629095784798,1.0
264,0.8354916868577157,108.46353078786865,1.6340546411563204,21.851449578076696,6.213217478486089,0.715765728131005,305.68969838750104,3.823209959060907,4.080541398613084,8.463113042025231,0.9245551006767483,128.08087559528784,8.43094661208121,6.338039936502632,73.55936168435123,7.438215389756871,1.2853204110619099,5.60105271952544,1.257498537889548,6.484585178377475,7.7592112958476065,14404.996240287408,72.59420168769321,1130.4954465703065,20.71835575236026,4.107527780098588,1.3824045450747764,48.434288578828635,1.3394602723702898,30.553930988386664,14.878185312056145,3.3032834823293507,1.0
265,0.8409014463504877,108.57719475277497,1.6446350487722838,22.05348133198789,6.253447695930037,0.7202741338715103,309.01446350487726,3.8472922973427512,4.109064917591658,8.518752102253615,0.9307938109653549,127.90110998990917,8.477379751093173,6.3794988227379745,73.97780020181635,7.590733266061217,1.2975109317188025,5.785990581903801,1.2647998654557686,6.511352169525731,7.762108980827447,14405.003363605785,72.99865455768584,1141.1453077699293,21.209300369996637,4.126471577531113,1.3950554994954592,48.58728557013118,1.3470400269088463,30.770265724857044,15.282542885973763,3.324251597712748,1.0
266,0.8407600470825626,108.87842609719186,1.644358500084076,22.101900117706407,6.252396166134186,0.7205649907516395,308.41600807129646,3.8542962838405916,4.1087943500924835,8.521943837228854,0.930805448125105,127.58533714477888,8.478056162771145,6.382461745417858,73.96258617790483,7.6528501765596095,1.2981335126954767,5.847738355473348,1.2602993105767615,6.514040692786279,7.762317134689759,14411.451151841264,73.00067260803766,1138.3134353455525,21.324617454178576,4.117538254582143,1.3962502101900118,48.532032957793845,1.346140911383891,30.769295443080544,15.396670590213553,3.3295779384563646,1.0
267,0.8427439743805831,108.62969829765717,1.6482386650935443,22.262767571211864,6.266812742288892,0.7224675543569863,309.4471599528063,3.8767908309455583,4.116972863644024,8.579386482386651,0.9343502443957525,128.68700488791504,8.577869543232765,6.386313837856059,74.78577448171244,7.674195179504466,1.3061688858924658,5.749873588403842,1.2670655654812069,6.526714983987864,7.768666779032529,14360.003370975897,73.3587561098938,1139.1201752907466,21.553935614360356,4.107534131130961,1.4051070284847462,48.71312995112084,1.3480532614191807,30.7896511039946,15.47126243047362,3.3382774313163655,1.0
268,0.8376612497905848,108.30959959792261,1.6382978723404256,22.033003853241752,6.229100351817725,0.7229016585692746,306.82693918579326,3.832132685541967,4.088875858602782,8.532668788741832,0.926955939018261,128.0784050929804,8.55335902161166,6.344865136538783,74.45191824426203,7.497235717875692,1.303819735299045,5.694337409951416,1.2698944546825264,6.490953258502262,7.764700954933826,14394.446305913889,73.06960964985761,1128.4218462053946,21.20991790919752,4.073965488356509,1.4019936337745016,48.624560227843865,1.340928128664768,30.509298039872675,15.297285977550679,3.31764114592059,1.0
269,0.8376612497905848,108.30959959792261,1.6382978723404256,22.033003853241752,6.229100351817725,0.7229016585692746,306.82693918579326,3.832132685541967,4.088875858602782,8.532668788741832,0.926955939018261,128.0784050929804,8.55335902161166,6.344865136538783,74.45191824426203,7.497235717875692,1.303819735299045,5.694337409951416,1.2698944546825264,6.490953258502262,7.764700954933826,14394.446305913889,73.06960964985761,1128.4218462053946,21.20991790919752,4.073965488356509,1.4019936337745016,48.624560227843865,1.340928128664768,30.509298039872675,15.297285977550679,3.31764114592059,1.0
